27158,0
4642,0
6320,0
39023,0
34500,1
12318,0
33923,0
27293,0
3599,0
37826,0
33874,0
32683,0
41057,0
17745,0
3307,0
26539,0
7282,0
30161,0
43687,0
20298,0
12644,1
2407,0
42254,1
35512,0
18728,1
5891,1
26883,0
22131,0
43271,0
33878,0
28562,1
21574,0
1810,0
18761,1
38913,0
19179,0
38783,0
32925,1
4076,0
8380,0
3577,0
6209,1
9335,0
37981,0
32939,1
6114,0
20773,0
15377,1
29164,0
9859,0
45686,1
42674,0
13394,0
41480,0
18953,1
3206,1
5630,0
33818,0
38719,0
7245,0
32735,0
32145,0
16882,0
4112,1
22455,1
29656,0
20683,1
24080,1
40502,1
25874,0
34190,1
33580,0
15472,1
22218,0
40819,0
16772,0
46494,0
29057,0
27215,0
22212,0
31984,1
27257,1
4959,0
12647,0
17223,0
30222,0
5765,0
23814,1
9966,0
15624,0
6641,0
18946,0
43436,0
10002,0
41907,0
16442,0
34124,0
23397,1
44301,1
34821,0
28793,0
25107,0
8131,0
36785,1
44287,0
24767,0
18548,0
43270,1
9438,0
34689,0
32725,0
5028,0
14101,0
6818,0
37116,0
46188,0
40295,0
32286,0
26465,0
43096,0
17062,0
2542,1
38075,1
44743,1
23621,0
42187,1
44268,0
22276,1
24365,0
15675,0
21685,1
12020,0
20096,0
28874,0
33447,1
3902,0
18588,0
7061,1
9236,0
28730,0
22189,1
39718,0
18901,0
26008,0
7810,0
22940,0
37849,0
37254,1
35933,1
19755,0
16204,0
4367,0
19644,0
23301,0
23901,0
11467,0
8990,0
28548,0
26863,1
18168,0
38566,0
22145,1
26437,0
11640,0
548,0
29376,0
17787,1
11952,0
36327,0
16575,0
9319,0
46208,0
29236,0
29202,0
22253,0
44817,0
16820,0
21277,0
5008,1
33216,0
20943,0
4297,0
36642,1
45626,0
44536,0
13055,0
44915,0
7535,0
37319,0
33897,0
1799,1
35218,1
2387,0
19418,0
14322,0
20106,1
13207,0
31500,0
6066,0
3512,0
44761,1
11633,0
30102,0
28539,0
25743,0
7816,0
19014,0
20672,0
6695,0
42342,0
43076,1
26913,0
2263,0
7802,0
31753,0
46285,0
34260,1
3260,0
29289,0
27385,0
17229,1
8273,1
3871,0
36817,1
1774,0
44279,0
14051,0
2840,0
31949,1
38564,0
46457,1
8369,1
26993,0
24805,0
22502,0
1511,0
31695,0
35190,0
22242,1
34597,1
18118,0
15376,1
13698,1
27825,0
45071,0
23405,0
43817,0
40141,1
20191,0
37888,0
25190,0
35100,0
22209,0
18281,0
2303,0
46828,1
44186,0
27494,0
11148,1
33956,1
43772,0
21784,0
9669,0
43556,0
17234,1
24667,0
2822,1
20010,0
2246,0
20051,0
43688,1
16220,1
11223,0
6086,0
25173,0
40148,0
25801,0
1711,0
13850,1
716,0
24175,0
18448,0
1369,1
1404,1
36900,0
4329,0
42404,0
39904,0
7867,1
12979,0
19195,0
37240,1
36479,0
21230,0
3657,0
44721,0
17402,0
24241,0
24408,0
21032,1
8981,1
5969,1
43083,0
34155,0
14479,0
28088,0
2268,0
3392,1
39931,0
11432,1
17077,0
24680,0
18675,0
3087,0
35911,0
27086,0
32267,0
43536,0
1286,0
15059,0
36522,0
40661,1
36211,0
5538,0
17215,0
46789,1
34599,0
46705,1
32362,0
22564,0
17754,0
43962,0
42448,0
7501,0
9566,0
40493,0
20522,0
45692,0
5452,0
704,1
14205,1
40876,0
27463,0
45223,0
7425,0
20765,0
25301,0
23564,0
34253,0
31922,0
43601,0
3549,0
1766,1
38768,0
36889,0
38526,1
30580,0
21291,0
35423,1
37050,1
21548,0
13200,0
43280,1
26568,1
43542,0
41164,0
36067,0
11424,1
30917,0
29743,0
25835,0
30484,0
27107,0
10375,0
25185,1
6437,0
25741,1
27097,1
9665,0
18975,0
18510,1
27326,0
38173,0
25587,1
19336,1
18472,1
981,0
12069,0
5267,0
38981,1
25822,0
17184,1
31661,0
40219,0
9675,0
44144,0
42992,0
39426,1
22333,1
24914,0
39674,0
13566,0
4866,0
22841,0
38330,1
32368,0
38775,0
17903,0
41136,0
39596,0
44361,0
25462,0
6584,0
7666,0
44713,1
23696,0
7188,0
28389,0
796,0
31633,0
44084,0
40162,1
35956,1
27685,1
26324,0
15389,0
29684,1
37014,0
36633,0
16258,0
44894,1
21706,0
26,0
19483,0
17177,0
19355,1
17093,0
10248,0
5700,0
41265,0
13536,1
38159,0
4942,1
42165,1
12464,0
22838,0
18615,0
15055,0
40688,1
17974,0
15828,0
42144,0
6472,1
45436,0
41212,0
5526,1
17976,0
30832,0
1082,0
20758,0
30183,1
18687,1
30201,0
19930,0
41473,0
10596,0
6512,1
12787,0
35565,0
45041,0
45464,0
22540,0
11143,0
3959,0
18288,0
24644,1
434,0
34435,1
25370,0
2203,0
19829,0
37817,1
30041,0
6962,0
8701,0
20151,0
44381,0
43317,0
8753,0
27597,1
34935,0
15174,0
11103,0
25710,0
36731,1
42066,0
21762,0
36873,0
3238,1
31559,0
7240,0
17316,0
30668,0
27272,0
39498,0
45776,1
11877,0
19868,0
41925,1
13644,0
43658,0
36279,0
12210,0
30806,1
21649,0
15991,0
10712,0
7066,1
18269,0
8545,1
36574,1
42112,0
1935,0
28582,1
4899,0
10662,0
3447,1
33953,1
34684,0
19405,1
39836,0
34673,0
22595,0
27140,1
15402,0
30394,0
4595,1
19362,1
38948,0
12194,1
26714,1
25507,0
35577,0
5142,0
15513,0
31276,0
13347,0
3811,0
13123,0
2291,1
41638,1
3603,0
13286,0
41468,0
16040,0
1659,1
3793,1
29022,1
17226,0
2977,0
23792,0
12218,1
12274,0
24288,0
29175,0
22751,1
19447,1
151,0
9191,0
45215,0
38973,0
46907,0
19017,0
11755,0
11412,0
6004,1
39304,1
8159,0
45668,0
43679,0
16212,1
27476,0
36814,0
32782,0
43386,0
27503,0
22025,0
39064,0
5922,1
32400,0
44369,1
20875,0
35844,0
26265,0
24451,1
33948,0
6337,0
33293,0
40017,1
2606,0
11050,0
36682,0
22123,0
6414,0
7038,1
5,0
16126,0
19547,0
37801,0
5413,0
440,1
35485,0
42592,0
45951,0
34487,0
1938,0
9117,0
18909,0
4870,0
22467,0
45891,0
7975,0
17269,0
39534,1
27460,1
28290,0
7704,0
16891,0
45335,0
5069,0
27603,1
23606,1
9408,0
24643,0
37398,0
16449,0
37596,0
24647,0
45684,0
29281,0
7664,0
13119,0
36344,0
43307,0
33064,0
39102,1
6457,0
14245,0
15005,0
27219,0
45619,1
7181,0
24430,0
12907,0
8302,0
21330,0
30593,1
25465,0
45627,0
33523,0
3534,1
13727,0
8384,0
22873,0
4454,0
41959,0
25721,0
17765,1
35610,0
2613,1
22560,0
43358,0
9953,0
28522,1
17959,0
37075,0
46862,0
1617,0
14219,1
12121,0
9522,0
39893,0
32333,0
28988,0
24005,0
17693,0
21442,0
26250,0
18702,0
405,0
16603,1
4123,0
34871,1
8756,0
2037,0
24331,0
1022,0
38583,0
7434,0
10885,0
37459,0
16650,0
29389,0
34119,1
39589,0
27724,0
41645,0
36091,1
32080,1
39378,0
13305,1
1263,0
8539,1
19968,0
17435,0
21146,1
38277,1
35189,0
44240,1
10845,0
395,0
16488,0
9260,0
46381,1
32099,0
25168,1
8938,0
8950,0
40394,0
41137,1
31133,0
45700,0
46929,0
28475,1
26868,0
30193,1
17279,0
40085,1
4250,0
12196,1
1225,1
6408,1
21662,0
4754,0
34638,1
6955,1
42487,0
8619,0
34855,1
39848,1
40918,0
4860,0
15442,0
44943,0
46452,0
12165,0
38868,0
22650,0
31514,0
29255,0
38422,0
10419,0
32019,0
15467,0
42501,1
9466,0
14568,0
18433,0
18292,0
26284,0
20471,1
28004,1
16489,0
24086,1
26451,0
13093,0
17564,0
17878,0
16445,0
14557,0
41564,0
21806,0
28069,0
34547,0
34227,0
26580,1
21742,0
22758,0
5967,0
34747,1
10995,1
33220,0
24687,0
23913,0
26162,0
31335,1
3889,0
10866,0
16980,0
29427,0
34702,0
11055,0
5639,0
4849,0
3299,0
64,0
35202,0
17932,0
13672,0
19416,0
30755,0
45687,1
6182,0
15591,0
12661,0
3856,0
20843,1
10223,0
18213,0
42697,0
14258,0
22222,0
15453,1
10437,0
17868,0
15816,0
23765,0
42230,0
13696,0
16462,0
21555,0
10110,0
43970,1
16943,0
36028,0
26251,0
28646,0
46040,1
10440,1
9616,1
25339,0
8660,1
27,0
36315,0
10967,1
20531,0
17189,0
10534,0
26129,0
23235,1
34545,0
27313,1
40834,0
14239,0
35003,0
39810,0
35541,0
5302,0
15797,0
29527,0
14776,0
22787,0
39388,0
43880,1
37149,0
42427,1
29393,0
7750,0
10047,0
5349,0
43664,1
21004,0
3454,0
362,1
36294,0
45890,0
10753,1
13338,0
11167,1
15802,0
36234,0
21825,0
20557,0
35469,0
23418,1
35714,1
21725,0
29612,0
9808,0
16160,0
32322,0
46841,0
1128,0
22,0
35553,0
33262,0
41032,0
11576,1
20886,1
3980,0
15457,0
10774,0
18547,1
46724,0
19280,0
27408,0
31817,0
5310,0
14515,0
2925,0
7450,0
25451,0
3195,0
33055,0
44954,0
28605,0
8050,0
4369,0
7248,0
11213,0
13189,0
38617,0
20621,1
29790,1
38512,0
26427,0
27032,0
37450,1
794,0
11937,0
21219,0
27378,0
43287,0
6661,0
16693,1
15225,0
11692,0
39872,0
3042,0
27201,0
17427,0
14604,1
9487,0
26252,0
39189,0
7386,1
18228,0
45485,0
24464,0
20434,0
21409,0
11573,0
31340,0
11553,0
7331,0
5271,0
33043,1
19076,0
40710,0
6611,0
38377,0
30543,0
46544,0
41338,0
39467,0
25130,0
6829,0
41942,1
4176,0
18620,0
2853,1
16108,0
14035,1
25156,1
10346,0
16352,0
26367,0
10236,0
37618,0
28670,0
4314,0
15051,0
18006,0
8076,1
39383,0
39442,1
22266,0
3515,0
36186,0
28390,0
5767,0
42532,0
29805,0
32788,1
41465,1
21770,0
41376,1
11346,1
35039,0
21832,0
2682,0
40900,0
3055,1
43109,0
863,0
12582,0
33639,0
9404,0
35594,0
40152,0
22480,0
6928,1
2466,0
20600,0
25702,1
23487,0
5375,0
20014,0
1439,0
18095,0
13222,0
21173,0
41204,0
36718,1
25046,0
37969,0
32500,0
20641,0
13665,1
41492,0
41501,0
27009,0
23466,0
11977,0
2673,0
28484,1
29613,0
31036,0
23489,1
43373,0
46405,0
19995,0
46147,0
39226,0
36506,1
23450,0
337,0
36904,1
20388,1
1942,0
27068,1
1913,1
13898,0
8915,1
7771,0
23401,0
21682,0
23645,0
33902,0
32539,0
16417,0
23221,0
43213,0
1076,1
29006,0
29811,0
5399,1
14263,0
36779,1
16267,0
36105,1
33357,0
37508,1
8271,0
40962,0
7897,0
3199,0
39009,0
14863,0
43802,0
27482,1
39142,0
3324,0
26279,0
10196,1
30924,0
3743,0
35356,0
45545,0
27387,1
40373,1
28779,1
27157,0
29665,0
36956,1
19911,0
7440,1
29751,1
11231,0
42180,1
997,0
24760,1
18676,1
25774,0
7176,0
2124,0
22043,0
17116,0
10169,1
21580,0
27407,0
32847,0
4561,1
18715,0
20890,0
11025,1
32695,0
12683,0
29756,0
303,0
20542,0
25459,0
37698,0
6617,0
25167,0
23218,1
16167,0
36894,0
14037,0
14974,1
43506,0
6177,0
42141,0
30496,0
30649,0
5400,0
39937,0
29605,1
27153,0
15195,1
106,0
3404,0
16102,0
30215,0
35351,0
35647,0
6387,1
39363,0
19455,0
34296,1
21348,0
30692,0
17349,0
9854,0
33223,1
40382,1
23437,0
44525,1
29742,0
45,1
9286,0
36387,0
27289,0
15304,0
38111,0
19441,1
1778,0
9910,0
23924,0
3646,1
33268,0
12211,0
16557,0
7865,1
38274,1
24911,0
10216,0
17910,1
18240,0
13580,0
16995,1
8052,1
10857,0
35451,0
41033,0
9387,0
24220,0
18414,0
271,0
19325,0
28489,0
21087,0
41897,0
16473,0
3736,0
38024,0
12502,0
639,0
17946,0
43855,0
17105,0
22007,0
32675,0
1080,0
22058,0
34746,1
3212,0
43448,0
21494,0
15330,0
42926,0
28440,0
42580,1
12439,0
11464,0
5965,1
11584,0
45016,1
8254,0
44872,0
37519,1
1019,0
4096,0
34333,0
36219,0
7711,1
32577,0
26924,0
6792,0
27640,0
40477,1
46271,0
7111,0
29722,0
36391,1
15779,0
31848,0
2395,0
23660,0
35495,0
36533,0
44775,0
26107,0
1780,0
7463,1
26014,0
23546,0
19056,0
45506,1
2631,0
16738,0
44465,0
28342,0
3591,0
37282,0
20289,0
39997,0
44289,1
8584,0
886,0
9416,0
23476,0
19192,0
2056,1
46495,0
28176,0
18688,0
21309,0
35868,0
20011,1
42878,0
45266,0
641,0
25475,1
5361,1
4427,0
18280,0
42262,0
4606,0
4429,0
39550,0
21801,1
3774,1
17743,0
27892,0
16600,1
44787,0
40069,1
11587,0
41504,0
40325,0
13054,1
20605,0
41054,1
20138,0
34383,0
26898,0
22244,0
35988,0
41730,0
34977,0
41224,0
15203,0
45208,1
45726,0
40195,0
34329,1
41962,0
9815,0
29049,0
45789,1
17156,0
26673,1
33097,0
10524,1
394,0
14662,0
21509,1
34895,0
5004,1
19047,0
8831,0
16101,1
38379,1
42201,0
18413,0
33431,0
2057,0
37665,0
37446,0
13775,0
46485,0
36938,0
23946,0
46402,0
38240,0
6560,1
16878,0
25322,1
18226,0
38424,0
42862,1
4098,1
45967,0
1218,0
18672,0
1408,0
20654,1
33741,1
11217,1
24537,0
8204,0
42993,0
44890,0
16720,0
5681,0
13715,0
24346,0
3201,0
31971,0
8212,0
24021,0
4889,1
33362,0
32210,0
28715,0
8108,0
2473,1
22733,1
39943,1
43339,0
1922,0
32250,0
17443,1
26918,1
31668,0
4841,0
24281,1
24855,0
11785,0
30383,0
28000,1
31510,0
35581,1
25350,1
2076,0
44668,1
20514,0
6007,0
41918,0
17601,0
30614,0
23211,1
33729,0
30921,1
43690,0
34722,0
22705,0
6055,0
11218,0
30121,0
1740,0
40811,0
9814,0
28204,0
20545,0
17729,0
16447,0
30482,0
12460,0
15683,0
27002,1
25936,0
15245,0
43878,0
10402,1
38189,0
3192,0
17522,0
1454,0
9492,0
45168,0
25208,0
8253,0
35874,1
8097,0
29888,0
3098,1
43335,0
39573,0
25968,0
6822,0
633,0
31283,0
26499,0
6961,0
12262,0
43418,0
2940,0
37552,0
27430,1
33800,1
44873,0
14988,0
12906,0
35630,1
40284,0
46420,1
236,1
29541,0
29520,0
23813,0
20553,1
15911,0
8599,1
37273,0
26199,1
26171,0
34966,0
9745,0
24524,1
2882,0
19589,0
39326,0
39033,0
17326,0
17769,0
13973,0
15861,1
34063,0
16350,1
42152,0
9088,0
19726,0
37255,1
25255,0
37779,0
17881,0
35551,0
17131,0
22106,1
40367,1
27915,0
38489,1
590,0
32177,0
11881,0
6569,0
27740,0
37885,1
7965,0
40210,0
15977,0
25685,0
23940,0
38711,0
22187,1
31094,0
9695,1
4316,0
4674,0
14639,1
26598,0
8968,0
9982,0
35852,1
21066,0
11183,0
8266,0
16876,0
21683,1
11517,0
39431,0
13880,1
824,1
8747,0
3275,0
17996,0
29531,1
1753,1
14325,1
30810,0
28006,0
44045,1
4876,1
6608,0
5423,0
42778,1
11859,0
38791,0
23996,0
35024,1
34512,1
16254,1
20561,0
21246,1
31820,0
16042,0
26398,0
868,1
42598,0
36013,0
23985,1
26118,0
8078,1
29989,0
40685,1
3280,0
45539,1
28525,0
45043,0
36406,1
7140,1
13429,0
13697,0
45003,0
25594,1
44181,0
45169,1
25838,0
5079,0
42457,0
1773,0
38097,0
19798,0
37640,0
35957,0
8520,0
9481,0
23490,0
4473,1
34129,0
17472,1
39684,1
44878,0
15748,0
7274,0
36925,0
2016,0
1607,0
17942,0
11588,0
15660,0
31346,0
37657,1
42921,0
41273,0
5443,0
32899,0
46822,0
4643,0
36428,1
497,1
28190,0
10528,0
3664,0
30104,0
7433,0
28924,0
39584,1
19207,0
9395,1
45895,0
32360,0
10518,1
21423,1
36367,0
26549,1
23925,1
763,0
2389,0
30636,1
31440,1
6840,0
34721,0
13587,0
34617,0
27631,0
7835,0
4820,0
21050,1
8507,0
20504,1
6412,0
9759,0
44130,1
14817,0
31876,0
40911,0
16005,0
39717,0
15,0
21249,0
31746,0
22796,0
3952,1
33077,0
27956,1
37723,0
17533,0
28080,0
20617,0
2128,0
10139,1
31145,1
722,0
42702,1
33879,0
17333,0
24474,0
33405,1
24824,0
18790,0
23130,1
8888,0
44018,0
26365,0
2228,1
38669,1
21996,0
45511,0
27609,0
7878,0
32576,0
16038,0
39505,1
26467,0
39401,0
7377,0
2010,0
41295,0
27690,0
10190,0
35749,1
30823,0
1902,0
45611,1
24102,1
16347,1
28767,0
6047,1
18996,0
19310,1
39972,1
42086,1
6907,0
9751,0
42269,1
12312,0
18130,0
9114,0
28457,0
944,1
31481,0
27399,1
40954,0
27579,1
6984,1
40303,0
28214,0
8062,0
43508,0
37668,0
26058,1
8559,0
32911,0
35559,0
38801,1
13786,0
34986,0
22658,1
27066,0
10204,0
10807,0
44805,0
6765,0
31813,0
25669,0
3188,0
37452,0
8031,1
24796,0
21380,0
30436,1
16568,0
35665,0
37354,1
42996,0
26926,0
13733,0
13965,0
44561,0
46045,0
9797,0
25717,0
34010,0
22402,0
46817,0
8463,0
3925,1
27738,0
43292,0
8730,0
21946,0
1360,0
5950,0
38662,0
8884,0
4905,0
15256,0
45463,0
35109,0
19748,0
37163,0
44169,0
528,0
42094,0
2369,0
12569,0
13412,0
11226,1
31770,0
7715,0
5024,0
36334,0
33071,1
37469,0
4597,1
36592,0
9470,0
20593,1
19171,1
39025,1
21507,0
10652,1
42125,0
37543,1
39978,0
16740,0
46607,0
37185,0
3909,0
46048,1
18704,0
19703,0
15919,0
2019,1
43004,0
567,0
42945,0
45475,1
45123,1
4486,1
14404,0
30279,0
38116,0
23871,0
37562,1
41407,0
25298,0
25551,1
11278,0
13526,0
28133,0
44174,1
11802,0
24146,0
15909,0
7257,0
45013,1
6574,1
32668,0
7803,0
24686,0
2526,1
24187,0
28391,0
31704,0
32269,1
32926,0
43546,0
34828,0
33649,0
14063,1
27883,0
33044,0
666,1
15739,0
21343,1
23434,0
24709,1
6762,0
6615,1
22441,0
38945,0
6299,1
4179,1
22889,0
1832,1
35560,0
38216,1
11519,0
2058,0
29674,0
21303,0
41784,0
14690,1
29986,0
12823,0
27621,0
17866,1
45092,0
14732,0
23016,0
35914,0
45662,0
13397,1
7549,0
24945,1
18932,0
46279,0
642,1
46363,0
45672,0
19853,0
11043,0
35723,1
20448,1
4781,0
18242,0
6579,0
35384,0
34168,0
19739,0
33289,0
24243,1
4030,0
13027,1
46074,0
46559,0
13056,0
10060,0
37248,0
12812,0
37022,1
14455,0
42795,0
45734,0
33909,0
17256,0
9630,0
6336,1
42495,0
4231,0
22959,1
306,0
9945,1
18660,0
45682,1
19479,1
1924,0
20102,0
43571,0
31098,0
24016,1
46347,1
22203,0
27920,1
35636,1
4301,0
20754,0
28109,0
40509,0
36992,0
22320,0
10456,0
260,1
28490,0
39229,0
25772,0
1091,0
6931,0
21033,1
26785,1
30955,1
23465,1
23526,0
25409,0
7292,0
46742,1
25474,1
13463,0
35185,0
40978,0
4676,0
2921,0
35017,1
15419,0
36999,0
28768,0
2459,0
44523,0
10547,0
8621,0
11158,0
43163,0
39168,0
44454,0
30262,0
29529,0
5487,0
3338,0
46118,1
27584,0
6060,0
17776,1
3841,0
7470,0
3691,0
22151,1
15290,0
4395,0
34607,0
12186,0
35136,0
19394,0
23142,1
3339,0
5212,0
39031,0
36293,0
18040,0
35396,0
45296,0
10903,0
43862,1
1999,0
14434,1
16965,0
20599,0
31171,1
35744,0
27898,0
23608,0
22488,1
25198,0
45585,1
3465,0
42498,0
10363,1
42184,1
28180,0
33522,0
23903,0
443,1
33740,0
11652,0
33593,0
44496,1
12204,0
13142,0
25976,1
43858,0
36474,1
32175,0
10529,0
19095,0
16191,0
6820,0
37461,1
41292,1
35105,1
21256,1
3066,0
33387,0
38815,0
20293,0
29158,1
40068,1
18907,0
46739,0
1934,0
46690,0
4694,0
7741,1
33637,0
8272,0
27278,0
13942,0
25037,0
27498,0
815,0
41474,0
1049,0
37919,0
30164,0
24373,0
26562,0
16020,0
35079,0
23453,0
43216,1
4617,1
908,0
17488,0
18677,1
3535,1
10033,0
7273,0
5651,0
30472,0
14866,1
33525,1
36712,0
20505,0
947,0
15100,1
8303,0
1701,0
45852,0
31457,1
56,0
730,1
33746,0
16979,0
29782,0
41279,1
22578,0
31126,1
18781,1
4960,0
36271,0
28242,0
36048,0
42758,1
32470,0
29764,0
42848,1
31688,0
23246,0
43586,0
46580,0
1614,0
16292,0
30175,1
38608,0
25360,0
6764,1
27467,0
2366,0
14235,1
41344,1
30204,0
41588,0
3996,0
9488,1
29489,0
3679,0
17997,0
19323,0
28415,1
28682,1
17993,0
43587,0
21354,0
43885,0
9862,1
22485,0
5608,0
11552,0
29203,0
43391,0
24496,0
22870,1
20133,0
2160,1
15768,0
32692,0
10489,0
45633,0
45906,0
4830,1
7694,0
7145,0
15025,0
29119,0
38315,0
27873,1
26179,1
2340,1
25765,1
2913,0
27453,1
41144,0
32283,0
43253,1
26974,1
9394,0
7207,0
36328,0
45237,0
35245,0
25058,1
39181,1
20942,0
35051,0
7904,0
43095,0
6021,0
33894,0
41516,1
20246,0
1669,0
45959,1
35797,0
8176,0
33706,0
5624,1
38872,0
20282,1
7919,1
42997,0
31499,0
16863,0
34364,1
4861,0
42309,0
44484,0
10985,0
29829,0
10679,0
25857,0
37448,0
36273,0
11805,0
38305,0
9649,0
22099,1
16259,0
18170,0
7820,0
46694,0
42586,0
22102,0
15008,1
37206,0
9415,0
46434,0
33651,1
32747,0
25143,1
8798,0
11741,0
43996,0
43462,0
15619,1
25816,1
8933,0
18361,0
39386,0
16206,0
10336,0
30552,0
34928,1
24204,0
33758,0
2654,0
21818,0
44822,0
44098,0
27897,0
1137,0
12974,0
11596,1
510,0
10129,0
40166,0
44306,0
9243,1
45387,0
33607,0
30666,0
43519,1
30203,1
4839,1
21446,0
18013,1
21224,0
35812,0
30226,0
33910,0
28039,0
6189,1
7432,0
11920,1
37738,1
9228,0
21845,0
24240,1
18185,0
21140,0
14456,1
6929,0
33298,0
9732,1
41758,0
1919,0
41623,0
37735,1
31912,1
1949,0
30540,0
38343,0
32126,1
32017,0
2365,0
12314,0
21175,0
11698,1
46060,1
22725,0
27452,0
33615,0
2377,0
15141,1
25653,0
24278,0
46578,1
14551,0
1903,0
22597,0
37501,0
38587,1
12294,0
39656,0
3060,1
20243,0
16672,0
15531,0
44424,0
582,1
21071,0
36848,0
11471,0
7035,0
34728,0
34948,1
39465,0
38788,0
10327,0
21101,1
26997,0
44866,1
19154,0
36449,0
16065,0
6163,0
9471,1
12511,0
33529,0
26783,0
13584,1
34319,0
16569,0
45462,1
18740,0
20446,0
1652,1
1415,0
17198,0
36232,0
39042,0
10355,0
37667,0
7614,0
4327,0
15021,0
8776,1
31887,0
31749,1
21183,0
41396,0
35902,0
33333,0
6630,0
23764,1
37382,1
29348,0
16788,0
6805,0
13546,0
13176,0
13470,0
12846,0
14246,0
37884,0
35224,1
25207,0
37413,1
10523,0
14669,0
15295,0
43500,0
44441,0
37940,0
2552,0
25714,0
15932,0
34433,0
25102,0
20221,0
22829,0
37820,0
26666,1
12877,0
46771,0
9032,0
34579,0
20927,0
27209,0
4295,0
33370,1
12300,0
3259,0
36139,0
32499,0
21424,0
10360,0
39014,0
31403,0
19659,0
26909,0
45764,1
17182,0
17300,0
14167,0
41751,0
21795,0
20312,0
42399,0
13476,0
6107,0
42888,0
16427,0
36137,0
15250,1
21353,0
46510,1
37488,0
40082,1
34875,0
41408,0
32356,1
33642,0
6877,0
46030,0
40443,0
1626,1
32875,0
15957,0
33744,0
29410,1
18886,0
3536,0
15701,1
5193,0
17563,1
1018,0
45077,0
18727,1
22185,0
2400,0
4646,1
16484,1
26651,0
21809,0
33717,0
29072,1
910,1
27567,0
5002,1
5674,0
24908,1
21988,0
30866,1
15003,1
11419,0
32274,0
12239,0
45713,0
22082,0
16705,0
39923,0
16558,1
32009,1
42706,1
24785,0
7254,0
29454,0
38051,0
30669,1
4359,0
24563,0
37989,0
33826,0
21612,0
42735,0
36364,0
26483,0
1816,0
14497,0
31969,0
44364,0
38642,0
46039,0
30763,0
44386,1
29323,0
27195,0
26415,1
5239,0
24673,0
35272,1
21516,0
38586,0
27018,0
25230,0
31194,0
34185,0
15186,0
10858,1
21282,0
21740,0
39729,0
24028,1
12521,0
8437,1
14610,0
37763,0
40905,1
16479,0
22075,0
2611,1
24795,0
29802,0
23804,0
27676,1
39185,0
27109,0
5703,0
24509,0
10164,0
43570,0
23126,1
8851,0
37026,1
31736,0
4791,1
43023,0
26490,0
24469,1
319,0
9432,1
10567,0
27913,0
5913,0
44515,0
37173,0
7232,1
30216,0
46899,0
9004,0
10170,0
5790,0
32599,1
16997,0
46772,0
39787,0
20738,0
5806,0
6158,0
1860,0
44474,1
5430,0
10302,1
46839,0
37257,0
36278,0
19043,0
23880,1
42583,0
40768,0
18643,0
3464,0
39559,1
44222,0
46737,0
30868,0
12529,0
7043,1
34293,0
13864,0
23259,0
27268,0
41062,0
6057,0
7210,1
23402,0
28467,0
43060,0
22072,0
12468,0
10184,0
36448,0
51,0
13782,0
6718,0
36096,0
7147,0
10537,1
10510,0
7444,0
28208,1
39949,0
8554,1
10220,0
39284,0
13454,1
3823,0
40961,0
23446,0
38666,1
37709,0
31269,0
7971,1
39481,0
15447,0
3869,0
38865,0
26519,0
36871,0
35361,0
21827,1
29069,0
20796,0
31323,1
8484,0
21034,0
6050,1
32670,0
14298,0
25544,0
9705,0
10265,0
43816,0
20598,0
30898,0
10564,0
3598,0
13410,0
43728,1
6200,1
42914,0
15595,0
2999,0
4746,0
43371,0
9552,0
38145,0
31127,1
15765,0
28020,0
46579,0
45590,0
20725,0
3017,0
7631,0
36689,0
24882,0
16360,0
45872,0
6487,0
12961,0
36757,0
2419,0
36622,1
14713,0
1485,0
46704,1
24036,0
27974,1
5988,1
4267,0
23052,0
17059,1
46811,0
16407,0
32844,0
16924,0
35814,0
2036,0
3065,0
30048,0
21781,0
42692,0
23482,0
43683,0
43028,0
1041,0
25568,0
25989,0
16498,0
34269,1
5813,0
45637,1
15367,1
44365,0
29090,1
31159,0
34248,1
36934,1
7410,1
15536,0
46626,1
16078,0
32849,0
29263,0
42503,1
22703,0
13453,1
27360,1
29677,0
40653,0
30953,0
13080,0
42408,1
36857,0
27180,0
18164,0
37132,0
36157,0
28878,0
3822,0
28371,0
29058,0
11244,0
6683,0
43874,1
10247,0
36431,0
3838,1
6351,0
35999,0
33356,0
14340,0
18298,0
12771,1
29881,0
634,0
21957,0
24174,0
40689,0
16991,0
24260,1
37645,0
36047,1
9066,1
19199,0
15611,0
4923,0
17110,1
45846,1
2347,1
46534,0
32442,0
37793,0
14294,0
41815,0
23092,1
35801,0
18812,0
20012,1
5289,0
17732,1
11966,1
24879,0
23447,0
26844,0
31738,1
31589,0
12026,0
27759,0
8562,0
34386,0
29714,0
7045,0
35053,1
4274,0
45650,1
21695,0
10411,0
42825,0
1950,0
21213,0
10928,0
40917,0
38786,0
21975,0
33836,0
20044,0
18961,0
36640,0
31815,0
18854,1
2274,0
11159,0
12938,1
34033,0
12386,1
22993,1
35613,0
19422,1
28979,0
22080,0
44457,0
40958,0
24741,0
347,0
2260,1
6277,1
591,0
46779,0
25146,0
17861,0
24756,0
8744,0
35050,0
19346,0
15487,0
11019,0
255,1
15945,0
28488,1
7283,1
12970,1
32015,0
1421,0
43870,0
20897,1
27207,0
16491,0
20101,0
23086,0
16800,1
40281,0
246,0
38152,0
15066,0
40237,0
30776,0
14676,0
14193,0
29655,0
8775,0
17667,0
16116,0
23949,1
45382,0
32807,0
14179,0
26091,0
21143,0
